date,close,high,low,open,volume,ticker,daily_return,moving_avg_7d,year,month
2024-12-10,246.42385864257812,246.86147053083658,244.00705305092782,245.54863486606115,36914800,AAPL,0.0041337048940224275,242.34044756208147,2024,12
2024-12-11,245.1508331298828,249.43741460876686,244.92207178593077,246.61284788068906,45205800,AAPL,-0.005165999427603096,243.32080950055803,2024,12
2024-12-12,246.61282348632812,247.38858448031883,244.3451969163318,245.54862958315107,32777500,AAPL,0.005963636092032987,244.07526070731026,2024,12
2024-12-13,246.78192138671875,247.9356076049288,244.9021903118032,246.4736080363398,33155300,AAPL,0.000685681701381613,244.80271911621094,2024,12
2024-12-16,249.6761016845703,250.01426601000418,246.30452004436617,246.64268436980004,51694800,AAPL,0.01172768362280574,245.93936811174666,2024,12
2024-12-17,252.1028289794922,252.45093348613432,248.42293425963442,248.72130738305802,51356400,AAPL,0.009719501700597988,247.45111083984375,2024,12
2024-12-18,246.7023468017578,252.89849494785605,246.39403346062903,250.7900177691265,56774100,AAPL,-0.021421743657520365,247.6358163016183,2024,12
2024-12-19,248.43287658691406,250.6308762664829,245.7475488049507,246.15532490458142,60882300,AAPL,0.007014646628176857,247.92281886509485,2024,12
2024-12-20,253.1073455810547,253.61456925624782,244.35515348919105,246.6923766885693,147495300,AAPL,0.01881582284261496,249.05946350097656,2024,12
2024-12-23,253.8831024169922,254.26102752773247,252.07298333460633,253.38581895601413,40858800,AAPL,0.003064932130502296,250.09807477678572,2024,12
2024-12-24,256.7972106933594,256.80713572411884,253.90300191480816,254.10192745486222,23234700,AAPL,0.011478149780842495,251.5288303920201,2024,12
2024-12-26,257.6127014160156,258.6868506395932,256.2302692406472,256.7872242633273,27237100,AAPL,0.0031756214191516197,252.66263035365515,2024,12
2024-12-27,254.2013702392578,257.29448932345014,251.68511699924173,256.42919055718573,42355300,AAPL,-0.013242092326996358,252.96242196219308,2024,12
2024-12-30,250.82977294921875,252.1227129740064,249.3876539575231,250.85960874260036,35557500,AAPL,-0.013263489834321796,253.55205426897322,2024,12
2024-12-31,249.05946350097656,251.90392569582917,248.07483671879714,251.0684930674946,39480700,AAPL,-0.007057812266172192,253.64156668526786,2024,12
